0.25296225841212155,-0.012578339893586607,-1.5803790490792848,-1.5753142126794348,0.020382404327392578,0.29937871885350764
0.18529071409464268,0.006398957101154514,-1.5841649522725672,-1.5806298322871342,0.020432233810424805,0.29554972828449055
-0.16846196970441762,0.017026996882633087,-1.580640359947013,-1.5840133189858707,0.020922183990478516,0.29746122209877757
0.1257305815947932,0.006518121405131011,-1.5834827622806062,-1.5802669532763336,0.022607088088989258,0.29591755382963564
-0.16755703281818007,0.013936732930015504,-1.5805315913014855,-1.5833901841035014,0.017612934112548828,0.2979101768608975
0.1117209222193176,0.006908250214270853,-1.582631520716474,-1.5802754746893022,0.018796205520629883,0.2993639197753108
-0.08888928466794271,0.010836488449567468,-1.5809622653389739,-1.5825178565579783,0.01877903938293457,0.2955980515113289
-0.0023802365502493448,0.0009942323387739404,-1.580909367082244,-1.5807299813805071,0.022223949432373047,0.298400734195141
0.13590912416259762,0.003348914945950098,-1.5832504054269552,-1.5809056498738951,0.017225027084350586,0.29623058847512984
-0.0016436260996884635,0.011138493555434071,-1.5832172033728007,-1.5831830091839438,0.020200490951538086,0.2986172861821868
-0.006698406596104543,0.01096123393324235,-1.5830828169481999,-1.582998265922133,0.02006244659423828,0.2960639700998352
-0.14587901002799494,0.011960779833099828,-1.5798267579785112,-1.5828546649415738,0.022320270538330078,0.2986604268153376
-0.01715733098885674,-0.0032463795006516727,-1.579487154168512,-1.5796051327723628,0.01979351043701172,0.296637584488154
-0.04116449988705507,-0.004989500888016881,-1.5787526065941,-1.579558415053086,0.017844200134277344,0.29958481807787246
-0.03953835840372856,-0.007127579217998785,-1.577777463761088,-1.578869797175771,0.024663209915161133,0.2974297928018165
0.20192868752652884,-0.01012089415867295,-1.5811236331131053,-1.5778890460240964,0.016571044921875,0.29534202322302994
-0.16069614625203477,0.002173619432135183,-1.5775208751554537,-1.5813420701190009,0.02241969108581543,0.298281741545804
0.17812656493539492,-0.007740266265758622,-1.5807508308039144,-1.5774681820148604,0.018132925033569336,0.2972551582819509
-0.03370717051613989,0.0033212600652607486,-1.5800793721993487,-1.5809085508046408,0.01992034912109375,0.29528441612070344
-0.11061981237023408,0.003227048488493144,-1.5778647362872782,-1.5800021863577964,0.020020246505737305,0.2985735222776775
0.05375227088743297,-0.0042044673142867615,-1.5789290028106029,-1.5778059609019774,0.019799470901489258,0.29695996713254574
0.13784085843108995,0.0027257430351979497,-1.5821367747102415,-1.5790314533178178,0.023271560668945312,0.29555859470090506
-0.06015884041904308,0.011551279991874218,-1.5811107922891163,-1.5820843766872064,0.01705455780029297,0.29924341805443494
-0.20609601338172573,0.006434196654126147,-1.5767569978894524,-1.5808704696324911,0.021125078201293945,0.2978564343595934
0.2070903245486438,-0.00462128290450151,-1.5805146199287168,-1.5766548903802118,0.018144845962524414,0.29704282305456886
0.03960082226479041,0.009619407648873979,-1.5813143210581122,-1.580614884004219,0.020194053649902344,0.2955376429312036
-0.00030474265143862737,0.010231260729029443,-1.5813081749881974,-1.5811134739931731,0.020168066024780273,0.29948660265162086
-0.12918432836873459,0.007027956343034367,-1.5783379515874694,-1.581088355865985,0.02299213409423828,0.2983790132218931
0.012003559787055708,0.0008927426895427993,-1.5786138560494232,-1.578193345931084,0.022985219955444336,0.29733014397601376
0.08866709409999901,0.0047553714649313135,-1.5798850606091106,-1.5786080296273624,0.014336824417114258,0.29650188669656874
-0.05442007183904648,0.010367215440028213,-1.578896747479656,-1.5797990560337805,0.01816082000732422,0.29560340339061997
0.03795330881822369,0.008663785807886978,-1.5796955370498058,-1.5786846758757003,0.02104663848876953,0.29512669558966326
-0.0030729194386693135,0.008557042031056325,-1.579622250229306,-1.5795060498156501,0.0238492488861084,0.2991108444955395
0.11805445919913561,0.008149386292621569,-1.581549939257481,-1.5794928682319846,0.016328811645507812,0.2978450522345961
-0.11315936242410789,0.013528168372949588,-1.5792254841897573,-1.5813914622797263,0.02054142951965332,0.29632578163596796
0.00947113058939924,0.005997426365020072,-1.5794590139611866,-1.578905106724677,0.024657011032104492,0.2953470028282482
-0.12847487677735728,0.007398729763532981,-1.5775202988904933,-1.5793848805490103,0.015090227127075195,0.29922766606834705
0.06327051014570395,-0.0014329906418290147,-1.5790012404395666,-1.5773529194237847,0.023406505584716797,0.29837810356636946
0.15618355763929545,0.005503728707587327,-1.5813829601552016,-1.5790316472371222,0.015249490737915039,0.29735634184786963
-0.1785752918093041,0.010421002322120735,-1.5773913636154664,-1.5812576525982063,0.02235245704650879,0.29617433544281246
0.06843170283765891,0.002641512055238459,-1.5786784194202081,-1.5772033239464616,0.01880788803100586,0.2958547471695831
-0.025067597611024305,0.009116604692153312,-1.578106580149754,-1.5786326603433318,0.0228118896484375,0.2953820778742201
-0.10401092554108228,0.005448372070170084,-1.576211283330978,-1.5779432793992025,0.01822209358215332,0.29931052624360655
0.06301186467117373,-0.001278385809597221,-1.5776162529240376,-1.5761019664564668,0.022296905517578125,0.2987606917276495
-0.12586898376308267,0.0003203404551746731,-1.5756220613468357,-1.5776423040056158,0.01584339141845703,0.2981128453264336
0.0607321316124248,-0.004754504809251766,-1.5770164823851152,-1.5756126998567617,0.022960186004638672,0.2974687078087738
0.038644762007060636,-0.0015123540343815604,-1.5776942553798154,-1.5771004214405513,0.01753854751586914,0.2968502303436319
-0.12332379146931868,-0.001605630651273488,-1.5750310191471275,-1.577720808928274,0.021595478057861328,0.29614149448817007
0.11449927130867579,-0.011742317848830982,-1.5772786347238545,-1.5750607774836702,0.019629955291748047,0.2958508321783532
-0.07963031338857315,-0.0027196722487329793,-1.575766850593563,-1.577499653394989,0.01898503303527832,0.2957276483170602
-0.05696776121253326,-0.003837200470829068,-1.574681553503164,-1.5758044250265848,0.019051074981689453,0.29561957251996646
0.08154047826556057,-0.008660478931740155,-1.576298636333147,-1.5747551308651373,0.01983165740966797,0.2955465945839294
0.04993622105517262,-0.0008881066418619035,-1.577362007876975,-1.5764777563503427,0.021294593811035156,0.2998729317666839
-0.1503603689251692,0.003975533786451631,-1.5738666156947012,-1.5773687677321317,0.02324676513671875,0.2994133170139775
0.3883754275079377,-0.007374041987338213,-1.5784854852556465,-1.573819066980453,0.01189279556274414,0.29722817888333547
-0.03289244560529861,0.005792741388292581,-1.5779521549484667,-1.578607644580308,0.016214370727539062,0.2968186220437084
-0.29626848176664244,0.004575946475411321,-1.5722895565509007,-1.5778335716981007,0.01911306381225586,0.29699749930987596
0.16411822339383855,-0.010280657171353564,-1.5757176727937285,-1.5722023138306906,0.020888090133666992,0.29696238313814416
0.13013914037908647,-0.0010992811376878398,-1.5781131577974306,-1.5759123176527399,0.018407106399536133,0.2971608814368187
-0.16065068397896545,0.006381737790842348,-1.5748768595004738,-1.5781221075102174,0.020144939422607422,0.2972016908470387
0.04400124118820974,-0.007426108848688843,-1.5758737605230015,-1.574731591305768,0.02265620231628418,0.29743280959359214
0.23468155295902715,-0.005045038824673769,-1.5800941973006282,-1.576016092599506,0.017983675003051758,0.29772365058033956
-0.1847238098553942,0.009805302335120501,-1.576600334061426,-1.5801805769197796,0.018913984298706055,0.29784903391413625
0.09173899568067957,-0.0001781760266193681,-1.5784950204029118,-1.5763918354515445,0.02065300941467285,0.2982110893178082
0.0047990188947686875,0.005277273661266171,-1.578630676110796,-1.5785198205243622,0.028267383575439453,0.29865825383283046
-0.08438024417237203,0.005763388345981374,-1.5767818084083287,-1.5785132255386476,0.021911144256591797,0.2966512766969426
-0.005007466066972218,0.003111767510585869,-1.576682998707943,-1.5766758949983903,0.01973247528076172,0.29738278113140165
0.0424779671071981,0.001923327387591346,-1.5775612789335705,-1.5766260232225024,0.020676136016845703,0.2977560098618426
-0.09549307359183572,0.007003500884848264,-1.5758216050219451,-1.577529726104599,0.018217802047729492,0.29819250980055223
0.035611696914538145,0.0010045297453370628,-1.576569676640037,-1.5756767098183957,0.021006345748901367,0.2987041751575895
-0.022739353176341917,0.004108862970777917,-1.5761316749255412,-1.576559671069669,0.019261837005615234,0.299028778639976
-0.07570504672488239,0.0011506235115057901,-1.5744711218758125,-1.5760422829662162,0.02193450927734375,0.29940725805450175
0.22838214747571403,-0.007325583183165487,-1.5790248755797742,-1.5744541324863406,0.019939184188842773,0.2996975418008879
-0.18214208401388748,0.008668747200387728,-1.575271561484916,-1.5791769984915511,0.020606517791748047,0.2996435488218897
-0.19471253804479066,-0.0027282010163446327,-1.5718586290002947,-1.5751107165523057,0.017528057098388672,0.29529052489488794
0.02505617614699506,-0.01772899733033322,-1.5724004459654408,-1.5719294025142803,0.021624088287353516,0.29548372794915817
-0.012329228867149787,-0.018647874588403113,-1.572164576163555,-1.572735036246387,0.019130945205688477,0.29620106405194724
0.21829883194047575,-0.018201357131116012,-1.5766745092502616,-1.572526493915239,0.020659446716308594,0.29630575852365737
0.023497795411877305,-0.001359360196478975,-1.5772510598815994,-1.5770911349622703,0.0245363712310791,0.29666551065863894
-0.159185169076795,0.00287044609994058,-1.5753640894995458,-1.577250526435533,0.011853933334350586,0.29947923927589926
0.026519986591640378,-0.005762848148334606,-1.5757976668083313,-1.5753171894763096,0.016349077224731445,0.2998239400923197
0.2373383168480834,0.0006923348797600025,-1.5796249083240481,-1.5758931191105403,0.01612567901611328,0.2955438114857551
-0.13578745276156176,0.009882410171996208,-1.5770037917960296,-1.5796053097754634,0.019303083419799805,0.2960723598860407
-0.08384440144297073,-0.002486865558177227,-1.5752912830740065,-1.5768032971465835,0.020424842834472656,0.29632659879516365
-0.02851298709032233,-0.007514012441148328,-1.5745549888922417,-1.5753729736193698,0.025823116302490234,0.296857845779244
0.16027463753650548,-0.012110902093660777,-1.5770640948726193,-1.5746683130455645,0.015655040740966797,0.2975145518508448
-0.0712632940075537,-0.004923733568789598,-1.5754226603054597,-1.5773342764075862,0.02303338050842285,0.2980660397086608
-0.05567770831835903,-0.008868884995461405,-1.5745045093146046,-1.5754889071808271,0.016490459442138672,0.29908643530598894
-0.0001957342610616992,-0.014774824560561759,-1.5745003020330055,-1.5746903837466377,0.02149486541748047,0.29921857993331114
0.05833706552007419,-0.017123905463702883,-1.5756414920585393,-1.574777175331329,0.0195620059967041,0.29978515894211605
0.10548600518746988,-0.014622285906351782,-1.5777909468713884,-1.5759716010982603,0.02037668228149414,0.29574922101805395
0.024346168751424983,-0.007699936082722094,-1.5783022838411576,-1.5780746125233163,0.021002769470214844,0.2963117911172839
-0.26825478308323747,-0.005444792118799042,-1.573976173529999,-1.5784110211172755,0.01612687110900879,0.29708847781506276
0.013985332254801275,-0.01647268971233751,-1.5742630421201655,-1.574080350042549,0.020512104034423828,0.2976148299466462
-0.0814090778877382,-0.013479219086324615,-1.5725276055680943,-1.574606736456839,0.021317481994628906,0.2985368847735321
0.07352108323396278,-0.01657336253352963,-1.5740054405095703,-1.5727754077510583,0.020100831985473633,0.29887249396114096
-0.07689738642446581,-0.015084486152880331,-1.572408202849806,-1.574332464519268,0.020771026611328125,0.29939462706779435
0.056442418341994906,-0.018797101407939228,-1.5733896564823842,-1.5726515074046767,0.017388582229614258,0.295019758905915
-0.06549991467594798,-0.01838754631197186,-1.5720407121450857,-1.5737597907211966,0.02059459686279297,0.2958628352408744
0.10705009844695865,-0.020893340670533642,-1.5744046020939446,-1.572419122175692,0.022082090377807617,0.29670169940323593
0.10879477115382087,-0.009778305591554598,-1.5770664568881074,-1.574884589676329,0.024466753005981445,0.29723963179489954
-0.14930945291999262,-0.0037362470280905254,-1.575022624841134,-1.5771782033279043,0.01368856430053711,0.29808104564881516
-0.014946216330754785,-0.009247008450926823,-1.5746689376130045,-1.5751021680783084,0.023663997650146484,0.2989874733301981
-0.008009108427359512,-0.014529879538504263,-1.5745407877994315,-1.574812637649254,0.01600050926208496,0.2951228446807372
-0.059614958042415275,-0.016319933111109304,-1.5736927220174766,-1.5747405590857302,0.01422572135925293,0.2980127428108571
0.09166370961420484,-0.01644018499913036,-1.5748911261342036,-1.573897323502196,0.013073921203613281,0.29586043274205237
0.13411164072409826,-0.011426836317859807,-1.5768229739710005,-1.575117981696472,0.014404773712158203,0.29657288384286623
0.025089460562642357,-0.004255650382777157,-1.5772842001617302,-1.5770189747352257,0.018383264541625977,0.2978538881273204
-0.09269294445835904,-0.003470789455885218,-1.5753697235082775,-1.577358505005019,0.020653963088989258,0.2983095522666595
0.040448715101018946,-0.011705203879979894,-1.576196721161163,-1.575435593113388,0.020445585250854492,0.29929798966874605
0.1160005016994661,-0.008926254384037966,-1.5787507874213682,-1.5764495973649963,0.022017717361450195,0.2998845840895773
-0.161597314713423,-0.002536092760773559,-1.5754125074753607,-1.5789177663582978,0.020658016204833984,0.29619107389076266
0.204557900316176,-0.010921559363342558,-1.578884423761259,-1.5754459835457186,0.016972780227661133,0.29678476511559265
-0.17249622395725045,0.0025469817085035057,-1.575631949960681,-1.5790882266014075,0.01885533332824707,0.2979428611788166
0.02317770400681287,-0.005412020817964834,-1.5761152037718258,-1.575564583481289,0.020849943161010742,0.298685185028934
-0.030482296569058372,-0.0031040773134266217,-1.5753335501470078,-1.5762597671092717,0.025642871856689453,0.2991565816607178
-0.019814071999036044,-0.004849168551286643,-1.575006112562019,-1.5753768608724676,0.0165255069732666,0.2952595881082871
0.02387051786343137,-0.010518496699964774,-1.5754127527034727,-1.5750862204925873,0.017035245895385742,0.2960262838866615
0.14654805915817223,-0.007700362153521052,-1.578504538898953,-1.5756289566717843,0.021097421646118164,0.29637456647493415
-0.054811686184924685,-0.0018497439495510967,-1.5773921801552708,-1.5786460069836543,0.020294189453125,0.2967583302531895
0.038358614737010105,-0.0027323314423020337,-1.5781027050710013,-1.57741761313375,0.018523216247558594,0.2972807775908568
-0.031160122405158953,-0.004038951737368728,-1.5773896773390867,-1.5781632705298256,0.022882699966430664,0.2977048065928531
0.007095367464721858,-0.006993155652922461,-1.5775135479949183,-1.5774566375343424,0.017457962036132812,0.2984062864500392
-0.0922613477645812,-0.005658894459135001,-1.5755152689297085,-1.5776601519370264,0.021658897399902344,0.2988025189654795
-0.07669707068674886,-0.013963815335978815,-1.5741361017388382,-1.575608204544422,0.017982006072998047,0.299529753489355
0.06538520987707715,-0.01789300086804433,-1.575535998324055,-1.5744284239491126,0.021409988403320312,0.2952084164719845
0.14577350334836742,-0.011801386040114333,-1.5789057496735395,-1.575926728852525,0.023116350173950195,0.29581448224849766
-0.08096072444761843,-0.00155225302779928,-1.5776440583910778,-1.5790690780542658,0.015583992004394531,0.2966002921375066
-0.07823606626728648,-0.0067112050349624475,-1.576012747591605,-1.5776649425695595,0.02085113525390625,0.2972065479028545
0.010891427304425709,-0.011644915973929849,-1.5762252812206852,-1.5761423378059913,0.019513845443725586,0.2983181231836642
-0.033191338915300274,-0.012651048870566202,-1.5757255875657172,-1.576394054837774,0.015054941177368164,0.2958694334727333
0.08556137650193027,-0.01323908655989618,-1.5767499649314067,-1.5758702218646818,0.011972427368164062,0.29862030331614337
0.17038100509667164,-0.009551105694020064,-1.5796444853376919,-1.5769666491147596,0.016988515853881836,0.29908743519250114
-0.2902695754855071,-0.005245758718426926,-1.5746658301757324,-1.579795878068246,0.017151832580566406,0.29990995354055117
0.16208974051371478,-0.017972925184246206,-1.5777073624388662,-1.5747547919894238,0.018764495849609375,0.29573339908163787
-0.035695485379168286,-0.015390569497597014,-1.5769080508767341,-1.5781030853086622,0.02239251136779785,0.2967110159296844
-0.08478851362538346,-0.017708621294578546,-1.5753893063507862,-1.5771598396606383,0.01791214942932129,0.29738157651460667
0.05971142281721175,-0.024191143210934393,-1.5767446744903661,-1.5757720493661884,0.022698640823364258,0.2978754007800209
0.046369297466355,-0.019270311495993682,-1.57798350952366,-1.577356653666389,0.02671670913696289,0.29907705043546695
-0.05468140164878387,-0.01472743379972417,-1.5768035641455886,-1.5783551803239453,0.021578550338745117,0.2978432123284289
0.027303474768435067,-0.017294025137026096,-1.577317807413669,-1.5770574429263398,0.018834352493286133,0.2988513361396976
-0.012864499618018438,-0.01398783438987913,-1.5770663482916827,-1.5776392440905196,0.0195467472076416,0.2998737850800099
0.029264275268030052,-0.013445668109725407,-1.5777071085340948,-1.5773491508887956,0.021895647048950195,0.29552695320340144
-0.08743976088061146,-0.010745062980585609,-1.5760982626644489,-1.5779368945353627,0.018399477005004883,0.2962639751534399
-0.030584508022005776,-0.01493471920080057,-1.5754358505270036,-1.576314185218746,0.02165842056274414,0.29730351301767277
0.042710090824106844,-0.015817615439329698,-1.5764049551373824,-1.5757582444527278,0.022690296173095703,0.29848474508435224
0.04906332418646202,-0.012780661379219327,-1.5772263026858082,-1.5766516693756898,0.01674056053161621,0.29951223455898585
0.10331368297105299,-0.010753981124121296,-1.5794004374713269,-1.577477924748684,0.021044015884399414,0.29530681904467354
-0.011943245082257225,-0.006460940500357671,-1.5791802722743085,-1.57958297213525,0.01843428611755371,0.29643723179831294
-0.08976057376808308,-0.006761516202690529,-1.576861347310271,-1.579331279901645,0.02583456039428711,0.29729198262891365
0.1254274110132749,-0.009615190775117738,-1.578674619904294,-1.5769517536362274,0.014456748962402344,0.2986279732737536
0.013357999560120529,-0.0076600196572025984,-1.5789714651174689,-1.5788815638204037,0.022222280502319336,0.2995980167957584
-0.07274808935231822,-0.005176582705538069,-1.5776913372386272,-1.5790941016162436,0.017596721649169922,0.2960807744983052
0.07016431849943519,-0.010007105779848612,-1.5790845349986342,-1.577785900141868,0.01985621452331543,0.2972533413295553
0.009200258436962375,-0.004733031066666333,-1.5792940286076527,-1.5793051570757481,0.022770404815673828,0.29855402731860753
-0.00027409363393113024,-0.007058012127513113,-1.5792883420670878,-1.5793768922532743,0.020746707916259766,0.29928546565054137
0.03763478999998767,-0.007214124718648206,-1.579774068444353,-1.5793758615888478,0.012906312942504883,0.2975899773646073
-0.036753634383631606,-0.002165106813946088,-1.579263796027898,-1.57987014331404,0.013883590698242188,0.29871839140839035
-0.0585626471492785,-0.005455671698103866,-1.5781200920627254,-1.5792997984837396,0.01952958106994629,0.2999944603542585
0.17071812783589466,-0.010195071373458906,-1.5813929292107138,-1.5782223820229055,0.01917099952697754,0.2961981458068642
-0.12581114573110003,-0.0015870343152484532,-1.5787626049974093,-1.5815988567447958,0.020906925201416016,0.29748226715047366
0.009885418047147916,-0.004932631963608767,-1.5789506924373837,-1.5787796301325014,0.019026756286621094,0.29834625274538545
-0.036424147779714644,-0.002962740296967819,-1.5781417337548171,-1.5790589758826066,0.02220940589904785,0.29995658678825077
0.1101086372495201,-0.003413812544872443,-1.58029833102341,-1.5781926917223652,0.01958608627319336,0.29581313792245323
-0.16551301938240606,0.003347036402137072,-1.5772083077483352,-1.5803588486814824,0.01866936683654785,0.2970070900482333
0.07850760206095987,-0.009597233101959944,-1.5790190177989594,-1.577126411734754,0.023064136505126953,0.29796312461232444
-0.02885003049155878,-0.004739614338243255,-1.5785355637519638,-1.5791844491632863,0.016757488250732422,0.29896548157198943
0.07891891489790313,-0.007932260690522226,-1.5802968106785142,-1.5786289894179073,0.022317171096801758,0.299888881236906
-0.18822293380630037,-0.008929980798262436,-1.5770208740349472,-1.5804294460402217,0.017404556274414062,0.29576979643935675
